datetime,Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
2023-03-27T13:42:02Z,03/27/2023,13:42:02,6,default,647960078,OXY_6,2.394,min,165.249,μmol/L,Humid,21.837,deg,65539,µV,29.647,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368415.23,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:03Z,03/27/2023,13:42:03,6,default,647960078,OXY_6,2.411,min,165.136,μmol/L,Humid,21.843,deg,65546,µV,29.651,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368409.44,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:04Z,03/27/2023,13:42:04,6,default,647960078,OXY_6,2.427,min,165.295,μmol/L,Humid,21.838,deg,65535,µV,29.634,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368421.74,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:05Z,03/27/2023,13:42:05,6,default,647960078,OXY_6,2.444,min,165.224,μmol/L,Humid,21.842,deg,65539,µV,29.638,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368420.55,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:06Z,03/27/2023,13:42:06,6,default,647960078,OXY_6,2.461,min,165.085,μmol/L,Humid,21.846,deg,65536,µV,29.654,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368407.17,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:07Z,03/27/2023,13:42:07,6,default,647960078,OXY_6,2.478,min,165.113,μmol/L,Humid,21.846,deg,65545,µV,29.647,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368399.13,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:08Z,03/27/2023,13:42:08,6,default,647960078,OXY_6,2.494,min,165.148,μmol/L,Humid,21.843,deg,65539,µV,29.65,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368404.59,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:09Z,03/27/2023,13:42:09,6,default,647960078,OXY_6,2.511,min,165.18,μmol/L,Humid,21.845,deg,65532,µV,29.637,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368401.39,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:10Z,03/27/2023,13:42:10,6,default,647960078,OXY_6,2.528,min,165.226,μmol/L,Humid,21.841,deg,65536,µV,29.64,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368404.79,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:11Z,03/27/2023,13:42:11,6,default,647960078,OXY_6,2.544,min,164.998,μmol/L,Humid,21.845,deg,65532,µV,29.673,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368401.91,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:12Z,03/27/2023,13:42:12,6,default,647960078,OXY_6,2.560,min,165.186,μmol/L,Humid,21.839,deg,65535,µV,29.653,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368396.85,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:13Z,03/27/2023,13:42:13,6,default,647960078,OXY_6,2.577,min,165.149,μmol/L,Humid,21.845,deg,65534,µV,29.644,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368416.3,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:14Z,03/27/2023,13:42:14,6,default,647960078,OXY_6,2.594,min,165.02,μmol/L,Humid,21.852,deg,65532,µV,29.65,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368392.18,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:15Z,03/27/2023,13:42:15,6,default,647960078,OXY_6,2.610,min,165.133,μmol/L,Humid,21.847,deg,65542,µV,29.64,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368396.68,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:16Z,03/27/2023,13:42:16,6,default,647960078,OXY_6,2.627,min,165.128,μmol/L,Humid,21.845,deg,65539,µV,29.647,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368389.12,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:17Z,03/27/2023,13:42:17,6,default,647960078,OXY_6,2.644,min,165.011,μmol/L,Humid,21.849,deg,65536,µV,29.659,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368394.4,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:18Z,03/27/2023,13:42:18,6,default,647960078,OXY_6,2.660,min,165.07,μmol/L,Humid,21.85,deg,65542,µV,29.646,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368382.09,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:19Z,03/27/2023,13:42:19,6,default,647960078,OXY_6,2.677,min,165.074,μmol/L,Humid,21.851,deg,65535,µV,29.642,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368371.91,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:20Z,03/27/2023,13:42:20,6,default,647960078,OXY_6,2.694,min,165.039,μmol/L,Humid,21.851,deg,65540,µV,29.649,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368380.34,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:21Z,03/27/2023,13:42:21,6,default,647960078,OXY_6,2.710,min,165.046,μmol/L,Humid,21.85,deg,65536,µV,29.649,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368367.28,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:22Z,03/27/2023,13:42:22,6,default,647960078,OXY_6,2.727,min,165.063,μmol/L,Humid,21.853,deg,65538,µV,29.639,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368377.63,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:23Z,03/27/2023,13:42:23,6,default,647960078,OXY_6,2.744,min,165.011,μmol/L,Humid,21.853,deg,65542,µV,29.649,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368370.11,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:24Z,03/27/2023,13:42:24,6,default,647960078,OXY_6,2.760,min,165.077,μmol/L,Humid,21.857,deg,65541,µV,29.625,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368362.23,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:25Z,03/27/2023,13:42:25,6,default,647960078,OXY_6,2.777,min,165.168,μmol/L,Humid,21.849,deg,65541,µV,29.629,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368368.46,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:26Z,03/27/2023,13:42:26,6,default,647960078,OXY_6,2.794,min,165.107,μmol/L,Humid,21.85,deg,65531,µV,29.637,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368356.93,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:27Z,03/27/2023,13:42:27,6,default,647960078,OXY_6,2.810,min,165,μmol/L,Humid,21.853,deg,65538,µV,29.65,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368368.39,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:28Z,03/27/2023,13:42:28,6,default,647960078,OXY_6,2.827,min,165.055,μmol/L,Humid,21.854,deg,65532,µV,29.636,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368367.16,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:29Z,03/27/2023,13:42:29,6,default,647960078,OXY_6,2.844,min,164.975,μmol/L,Humid,21.857,deg,65539,µV,29.643,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368356.3,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:30Z,03/27/2023,13:42:30,6,default,647960078,OXY_6,2.860,min,164.977,μmol/L,Humid,21.855,deg,65538,µV,29.649,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368365.43,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:31Z,03/27/2023,13:42:31,6,default,647960078,OXY_6,2.877,min,165.034,μmol/L,Humid,21.853,deg,65534,µV,29.644,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368359.47,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:32Z,03/27/2023,13:42:32,6,default,647960078,OXY_6,2.894,min,164.999,μmol/L,Humid,21.853,deg,65541,µV,29.651,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368348.11,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:33Z,03/27/2023,13:42:33,6,default,647960078,OXY_6,2.910,min,164.925,μmol/L,Humid,21.857,deg,65533,µV,29.654,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368343.89,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:34Z,03/27/2023,13:42:34,6,default,647960078,OXY_6,2.927,min,164.887,μmol/L,Humid,21.861,deg,65540,µV,29.649,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368340.7,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:35Z,03/27/2023,13:42:35,6,default,647960078,OXY_6,2.944,min,164.997,μmol/L,Humid,21.859,deg,65539,µV,29.633,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368347.22,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:36Z,03/27/2023,13:42:36,6,default,647960078,OXY_6,2.961,min,165.07,μmol/L,Humid,21.854,deg,65531,µV,29.634,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368331.31,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:37Z,03/27/2023,13:42:37,6,default,647960078,OXY_6,2.977,min,165.033,μmol/L,Humid,21.854,deg,65538,µV,29.642,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368339.74,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:38Z,03/27/2023,13:42:38,6,default,647960078,OXY_6,2.994,min,165.098,μmol/L,Humid,21.852,deg,65532,µV,29.633,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368345.56,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:39Z,03/27/2023,13:42:39,6,default,647960078,OXY_6,3.011,min,164.936,μmol/L,Humid,21.859,deg,65534,µV,29.647,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368338.78,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:40Z,03/27/2023,13:42:40,6,default,647960078,OXY_6,3.027,min,165.021,μmol/L,Humid,21.855,deg,65531,µV,29.641,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368321.97,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:41Z,03/27/2023,13:42:41,6,default,647960078,OXY_6,3.044,min,164.929,μmol/L,Humid,21.863,deg,65539,µV,29.637,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368341.63,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:42Z,03/27/2023,13:42:42,6,default,647960078,OXY_6,3.061,min,165.002,μmol/L,Humid,21.857,deg,65540,µV,29.639,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368345.35,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:43Z,03/27/2023,13:42:43,6,default,647960078,OXY_6,3.077,min,164.94,μmol/L,Humid,21.862,deg,65536,µV,29.636,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368329.59,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:44Z,03/27/2023,13:42:44,6,default,647960078,OXY_6,3.094,min,165.029,μmol/L,Humid,21.859,deg,65529,µV,29.627,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368326.6,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:45Z,03/27/2023,13:42:45,6,default,647960078,OXY_6,3.110,min,164.962,μmol/L,Humid,21.864,deg,65538,µV,29.627,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368326.38,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:46Z,03/27/2023,13:42:46,6,default,647960078,OXY_6,3.127,min,164.966,μmol/L,Humid,21.863,deg,65536,µV,29.629,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368323.55,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:47Z,03/27/2023,13:42:47,6,default,647960078,OXY_6,3.144,min,164.979,μmol/L,Humid,21.863,deg,65536,µV,29.625,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368314.16,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:48Z,03/27/2023,13:42:48,6,default,647960078,OXY_6,3.161,min,164.995,μmol/L,Humid,21.862,deg,65536,µV,29.626,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368308.15,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:49Z,03/27/2023,13:42:49,6,default,647960078,OXY_6,3.177,min,164.858,μmol/L,Humid,21.863,deg,65536,µV,29.649,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368291.89,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:50Z,03/27/2023,13:42:50,6,default,647960078,OXY_6,3.194,min,164.838,μmol/L,Humid,21.864,deg,65532,µV,29.65,°C,1012,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368300.99,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:51Z,03/27/2023,13:42:51,6,default,647960078,OXY_6,3.211,min,164.811,μmol/L,Humid,21.867,deg,65536,µV,29.649,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368306.64,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:52Z,03/27/2023,13:42:52,6,default,647960078,OXY_6,3.227,min,164.913,μmol/L,Humid,21.861,deg,65538,µV,29.646,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368306.74,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T13:42:53Z,03/27/2023,13:42:53,6,default,647960078,OXY_6,3.244,min,164.845,μmol/L,Humid,21.867,deg,65535,µV,29.642,°C,1013,hPa,36,pmil,0,55.39,deg,20,°C,100,%a.s.,21.72,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,56.77,1,44,368302.68,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-019,6/25/2022 5:37:05 PM,0000-00,0,no battery,V,NA,µV,NA,µV
