datetime,Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
2023-03-28T16:39:24Z,03/28/2023,16:39:24,10,default,207184341,OXY_4_1,0.175,min,174.462,μmol/L,Humid,21.952,deg,83904,µV,29.975,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333425.4,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:25Z,03/28/2023,16:39:25,10,default,207184341,OXY_4_1,0.191,min,174.374,μmol/L,Humid,21.957,deg,83909,µV,29.978,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333425.21,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:26Z,03/28/2023,16:39:26,10,default,207184341,OXY_4_1,0.208,min,174.384,μmol/L,Humid,21.956,deg,83908,µV,29.978,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333414.83,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:27Z,03/28/2023,16:39:27,10,default,207184341,OXY_4_1,0.225,min,174.32,μmol/L,Humid,21.963,deg,83905,µV,29.971,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333426.08,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:28Z,03/28/2023,16:39:28,10,default,207184341,OXY_4_1,0.242,min,174.34,μmol/L,Humid,21.963,deg,83910,µV,29.967,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333419.19,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:29Z,03/28/2023,16:39:29,10,default,207184341,OXY_4_1,0.258,min,174.272,μmol/L,Humid,21.964,deg,83909,µV,29.977,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333413.23,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:30Z,03/28/2023,16:39:30,10,default,207184341,OXY_4_1,0.275,min,174.238,μmol/L,Humid,21.961,deg,83903,µV,29.991,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333413.61,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:31Z,03/28/2023,16:39:31,10,default,207184341,OXY_4_1,0.291,min,174.147,μmol/L,Humid,21.969,deg,83908,µV,29.986,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333406.32,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:32Z,03/28/2023,16:39:32,10,default,207184341,OXY_4_1,0.308,min,174.162,μmol/L,Humid,21.967,deg,83903,µV,29.989,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333420.89,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:33Z,03/28/2023,16:39:33,10,default,207184341,OXY_4_1,0.324,min,174.144,μmol/L,Humid,21.968,deg,83906,µV,29.989,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333405.36,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:34Z,03/28/2023,16:39:34,10,default,207184341,OXY_4_1,0.341,min,174.079,μmol/L,Humid,21.972,deg,83901,µV,29.99,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333406.42,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:35Z,03/28/2023,16:39:35,10,default,207184341,OXY_4_1,0.358,min,174.142,μmol/L,Humid,21.972,deg,83899,µV,29.979,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333388.98,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:36Z,03/28/2023,16:39:36,10,default,207184341,OXY_4_1,0.375,min,174.18,μmol/L,Humid,21.967,deg,83896,µV,29.985,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333395.64,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:37Z,03/28/2023,16:39:37,10,default,207184341,OXY_4_1,0.391,min,174.177,μmol/L,Humid,21.968,deg,83898,µV,29.983,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333408.32,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:38Z,03/28/2023,16:39:38,10,default,207184341,OXY_4_1,0.408,min,174.122,μmol/L,Humid,21.971,deg,83901,µV,29.985,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333399.23,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:39Z,03/28/2023,16:39:39,10,default,207184341,OXY_4_1,0.425,min,174.087,μmol/L,Humid,21.974,deg,83899,µV,29.983,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333389.51,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:40Z,03/28/2023,16:39:40,10,default,207184341,OXY_4_1,0.441,min,174.039,μmol/L,Humid,21.975,deg,83898,µV,29.989,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333387.72,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:41Z,03/28/2023,16:39:41,10,default,207184341,OXY_4_1,0.458,min,174.189,μmol/L,Humid,21.97,deg,83897,µV,29.975,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333382.19,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:42Z,03/28/2023,16:39:42,10,default,207184341,OXY_4_1,0.474,min,174.064,μmol/L,Humid,21.977,deg,83892,µV,29.979,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333379.86,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:43Z,03/28/2023,16:39:43,10,default,207184341,OXY_4_1,0.491,min,174.07,μmol/L,Humid,21.978,deg,83895,µV,29.975,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333381.63,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:44Z,03/28/2023,16:39:44,10,default,207184341,OXY_4_1,0.508,min,174.034,μmol/L,Humid,21.98,deg,83899,µV,29.976,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333380.59,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:45Z,03/28/2023,16:39:45,10,default,207184341,OXY_4_1,0.525,min,173.949,μmol/L,Humid,21.983,deg,83900,µV,29.983,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333380.39,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:46Z,03/28/2023,16:39:46,10,default,207184341,OXY_4_1,0.541,min,174.034,μmol/L,Humid,21.979,deg,83900,µV,29.979,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333366.36,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:47Z,03/28/2023,16:39:47,10,default,207184341,OXY_4_1,0.558,min,174.112,μmol/L,Humid,21.982,deg,83903,µV,29.956,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333373.71,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:48Z,03/28/2023,16:39:48,10,default,207184341,OXY_4_1,0.574,min,174.061,μmol/L,Humid,21.982,deg,83903,µV,29.966,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333366.45,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:49Z,03/28/2023,16:39:49,10,default,207184341,OXY_4_1,0.591,min,173.919,μmol/L,Humid,21.983,deg,83898,µV,29.989,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333357.9,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:50Z,03/28/2023,16:39:50,10,default,207184341,OXY_4_1,0.608,min,173.956,μmol/L,Humid,21.985,deg,83897,µV,29.977,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333363.71,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:51Z,03/28/2023,16:39:51,10,default,207184341,OXY_4_1,0.624,min,173.928,μmol/L,Humid,21.987,deg,83898,µV,29.976,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333356.56,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:52Z,03/28/2023,16:39:52,10,default,207184341,OXY_4_1,0.641,min,174.015,μmol/L,Humid,21.978,deg,83896,µV,29.985,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333359.73,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:53Z,03/28/2023,16:39:53,10,default,207184341,OXY_4_1,0.658,min,173.939,μmol/L,Humid,21.986,deg,83895,µV,29.977,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333349.9,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:54Z,03/28/2023,16:39:54,10,default,207184341,OXY_4_1,0.675,min,173.923,μmol/L,Humid,21.988,deg,83892,µV,29.974,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333362.17,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:55Z,03/28/2023,16:39:55,10,default,207184341,OXY_4_1,0.692,min,173.942,μmol/L,Humid,21.985,deg,83889,µV,29.979,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333350.12,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:56Z,03/28/2023,16:39:56,10,default,207184341,OXY_4_1,0.708,min,173.902,μmol/L,Humid,21.989,deg,83890,µV,29.975,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333339.39,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:57Z,03/28/2023,16:39:57,10,default,207184341,OXY_4_1,0.724,min,173.963,μmol/L,Humid,21.989,deg,83894,µV,29.964,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333342.65,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:58Z,03/28/2023,16:39:58,10,default,207184341,OXY_4_1,0.741,min,173.783,μmol/L,Humid,21.995,deg,83900,µV,29.981,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333350.04,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:39:59Z,03/28/2023,16:39:59,10,default,207184341,OXY_4_1,0.758,min,173.807,μmol/L,Humid,21.994,deg,83899,µV,29.979,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333346.47,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:40:00Z,03/28/2023,16:40:00,10,default,207184341,OXY_4_1,0.774,min,173.805,μmol/L,Humid,21.996,deg,83891,µV,29.974,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333338.63,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:40:01Z,03/28/2023,16:40:01,10,default,207184341,OXY_4_1,0.791,min,173.796,μmol/L,Humid,21.998,deg,83891,µV,29.97,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333333.13,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:40:02Z,03/28/2023,16:40:02,10,default,207184341,OXY_4_1,0.808,min,173.789,μmol/L,Humid,21.998,deg,83899,µV,29.971,°C,1013,hPa,36,pmil,0,55.55,deg,20,°C,100,%a.s.,22.7,deg,20,°C,972,hPa,0.816,-0.01371,3.97e-4,-1.3e-4,0,10.11,Humid,25.2,0,98,333332.76,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,191107-118,3/25/2023 4:12:20 PM,0000-00,0,no battery,V,NA,µV,NA,µV
