datetime,Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
2023-03-28T16:45:47Z,03/28/2023,16:45:47,8,default,186472616,OXY_8,6.558,min,158.372,μmol/L,Humid,22.313,deg,73928,µV,29.865,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334234.55,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:48Z,03/28/2023,16:45:48,8,default,186472616,OXY_8,6.575,min,158.417,μmol/L,Humid,22.311,deg,73925,µV,29.861,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334239.63,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:49Z,03/28/2023,16:45:49,8,default,186472616,OXY_8,6.591,min,158.392,μmol/L,Humid,22.311,deg,73923,µV,29.867,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334236.95,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:50Z,03/28/2023,16:45:50,8,default,186472616,OXY_8,6.608,min,158.302,μmol/L,Humid,22.316,deg,73922,µV,29.871,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334239,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:51Z,03/28/2023,16:45:51,8,default,186472616,OXY_8,6.624,min,158.29,μmol/L,Humid,22.317,deg,73925,µV,29.871,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334241.23,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:52Z,03/28/2023,16:45:52,8,default,186472616,OXY_8,6.641,min,158.369,μmol/L,Humid,22.312,deg,73926,µV,29.868,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334225.63,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:53Z,03/28/2023,16:45:53,8,default,186472616,OXY_8,6.658,min,158.419,μmol/L,Humid,22.311,deg,73932,µV,29.861,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334237.58,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:54Z,03/28/2023,16:45:54,8,default,186472616,OXY_8,6.674,min,158.297,μmol/L,Humid,22.318,deg,73942,µV,29.866,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334227.49,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:55Z,03/28/2023,16:45:55,8,default,186472616,OXY_8,6.691,min,158.354,μmol/L,Humid,22.318,deg,73943,µV,29.855,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334232.9,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:56Z,03/28/2023,16:45:56,8,default,186472616,OXY_8,6.708,min,158.379,μmol/L,Humid,22.317,deg,73939,µV,29.852,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334245.09,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:57Z,03/28/2023,16:45:57,8,default,186472616,OXY_8,6.725,min,158.269,μmol/L,Humid,22.322,deg,73946,µV,29.861,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334228.94,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:58Z,03/28/2023,16:45:58,8,default,186472616,OXY_8,6.741,min,158.175,μmol/L,Humid,22.323,deg,73948,µV,29.877,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334228.2,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:45:59Z,03/28/2023,16:45:59,8,default,186472616,OXY_8,6.758,min,158.2,μmol/L,Humid,22.322,deg,73948,µV,29.875,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334224.8,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:00Z,03/28/2023,16:46:00,8,default,186472616,OXY_8,6.775,min,158.178,μmol/L,Humid,22.323,deg,73955,µV,29.877,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334229.84,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:01Z,03/28/2023,16:46:01,8,default,186472616,OXY_8,6.791,min,158.157,μmol/L,Humid,22.324,deg,73955,µV,29.878,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334238.23,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:02Z,03/28/2023,16:46:02,8,default,186472616,OXY_8,6.808,min,158.163,μmol/L,Humid,22.323,deg,73953,µV,29.88,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334235.17,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:03Z,03/28/2023,16:46:03,8,default,186472616,OXY_8,6.825,min,158.193,μmol/L,Humid,22.325,deg,73955,µV,29.868,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334234.44,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:04Z,03/28/2023,16:46:04,8,default,186472616,OXY_8,6.841,min,158.122,μmol/L,Humid,22.325,deg,73951,µV,29.883,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334235.66,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:05Z,03/28/2023,16:46:05,8,default,186472616,OXY_8,6.858,min,158.24,μmol/L,Humid,22.322,deg,73954,µV,29.867,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334227.89,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:06Z,03/28/2023,16:46:06,8,default,186472616,OXY_8,6.874,min,158.116,μmol/L,Humid,22.328,deg,73964,µV,29.876,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334220.57,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:07Z,03/28/2023,16:46:07,8,default,186472616,OXY_8,6.891,min,158.131,μmol/L,Humid,22.328,deg,73972,µV,29.872,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334209.49,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:08Z,03/28/2023,16:46:08,8,default,186472616,OXY_8,6.908,min,158.129,μmol/L,Humid,22.329,deg,73969,µV,29.87,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334226.08,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:09Z,03/28/2023,16:46:09,8,default,186472616,OXY_8,6.924,min,158.066,μmol/L,Humid,22.333,deg,73966,µV,29.872,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334215.28,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:10Z,03/28/2023,16:46:10,8,default,186472616,OXY_8,6.941,min,158.132,μmol/L,Humid,22.332,deg,73975,µV,29.861,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334214.6,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:11Z,03/28/2023,16:46:11,8,default,186472616,OXY_8,6.958,min,158.09,μmol/L,Humid,22.331,deg,73976,µV,29.873,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334201.55,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:12Z,03/28/2023,16:46:12,8,default,186472616,OXY_8,6.974,min,158.048,μmol/L,Humid,22.332,deg,73972,µV,29.878,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334215.73,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:13Z,03/28/2023,16:46:13,8,default,186472616,OXY_8,6.991,min,158.057,μmol/L,Humid,22.332,deg,73983,µV,29.877,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334220.75,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:14Z,03/28/2023,16:46:14,8,default,186472616,OXY_8,7.008,min,157.946,μmol/L,Humid,22.338,deg,73987,µV,29.883,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334220.78,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:15Z,03/28/2023,16:46:15,8,default,186472616,OXY_8,7.024,min,158.038,μmol/L,Humid,22.337,deg,73988,µV,29.866,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334214.67,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:16Z,03/28/2023,16:46:16,8,default,186472616,OXY_8,7.041,min,157.978,μmol/L,Humid,22.34,deg,73994,µV,29.87,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334220.19,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:17Z,03/28/2023,16:46:17,8,default,186472616,OXY_8,7.058,min,157.98,μmol/L,Humid,22.335,deg,73994,µV,29.884,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334213.19,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:18Z,03/28/2023,16:46:18,8,default,186472616,OXY_8,7.075,min,157.948,μmol/L,Humid,22.338,deg,73998,µV,29.882,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334212.86,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:19Z,03/28/2023,16:46:19,8,default,186472616,OXY_8,7.091,min,158.021,μmol/L,Humid,22.335,deg,74001,µV,29.876,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334206.61,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:20Z,03/28/2023,16:46:20,8,default,186472616,OXY_8,7.108,min,158,μmol/L,Humid,22.338,deg,74002,µV,29.872,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334210.81,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:21Z,03/28/2023,16:46:21,8,default,186472616,OXY_8,7.125,min,157.994,μmol/L,Humid,22.34,deg,74002,µV,29.867,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334216.29,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:22Z,03/28/2023,16:46:22,8,default,186472616,OXY_8,7.141,min,157.923,μmol/L,Humid,22.344,deg,74004,µV,29.87,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334198.46,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:23Z,03/28/2023,16:46:23,8,default,186472616,OXY_8,7.158,min,158.032,μmol/L,Humid,22.34,deg,74008,µV,29.859,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334195.66,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:24Z,03/28/2023,16:46:24,8,default,186472616,OXY_8,7.174,min,157.969,μmol/L,Humid,22.344,deg,74012,µV,29.861,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334195.08,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:25Z,03/28/2023,16:46:25,8,default,186472616,OXY_8,7.191,min,157.925,μmol/L,Humid,22.346,deg,74010,µV,29.865,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334199.15,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:26Z,03/28/2023,16:46:26,8,default,186472616,OXY_8,7.208,min,157.808,μmol/L,Humid,22.349,deg,74015,µV,29.88,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334203.43,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:27Z,03/28/2023,16:46:27,8,default,186472616,OXY_8,7.224,min,157.969,μmol/L,Humid,22.337,deg,74018,µV,29.881,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334196.57,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:28Z,03/28/2023,16:46:28,8,default,186472616,OXY_8,7.241,min,157.855,μmol/L,Humid,22.345,deg,74020,µV,29.882,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334194.59,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:29Z,03/28/2023,16:46:29,8,default,186472616,OXY_8,7.257,min,157.82,μmol/L,Humid,22.353,deg,74026,µV,29.867,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334201.79,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:30Z,03/28/2023,16:46:30,8,default,186472616,OXY_8,7.274,min,157.896,μmol/L,Humid,22.347,deg,74023,µV,29.868,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334215.85,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:31Z,03/28/2023,16:46:31,8,default,186472616,OXY_8,7.291,min,157.833,μmol/L,Humid,22.351,deg,74026,µV,29.87,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334205.6,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:32Z,03/28/2023,16:46:32,8,default,186472616,OXY_8,7.308,min,157.862,μmol/L,Humid,22.348,deg,74025,µV,29.872,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334202.92,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:33Z,03/28/2023,16:46:33,8,default,186472616,OXY_8,7.324,min,157.826,μmol/L,Humid,22.35,deg,74030,µV,29.874,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334206.8,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:34Z,03/28/2023,16:46:34,8,default,186472616,OXY_8,7.341,min,157.839,μmol/L,Humid,22.354,deg,74032,µV,29.86,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334202.94,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:35Z,03/28/2023,16:46:35,8,default,186472616,OXY_8,7.358,min,157.875,μmol/L,Humid,22.352,deg,74034,µV,29.858,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334200.35,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:36Z,03/28/2023,16:46:36,8,default,186472616,OXY_8,7.374,min,157.804,μmol/L,Humid,22.353,deg,74033,µV,29.87,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334191.99,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:37Z,03/28/2023,16:46:37,8,default,186472616,OXY_8,7.391,min,157.795,μmol/L,Humid,22.355,deg,74031,µV,29.866,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334190.47,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-28T16:46:38Z,03/28/2023,16:46:38,8,default,186472616,OXY_8,7.408,min,157.679,μmol/L,Humid,22.358,deg,74043,µV,29.882,°C,1012,hPa,36,pmil,0,55.51,deg,20,°C,100,%a.s.,21.78,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,22.75,0,95,334186.7,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-021,6/25/2022 5:44:54 PM,0000-00,0,no battery,V,NA,µV,NA,µV
