datetime,Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
2023-03-26T14:09:33Z,03/26/2023,14:09:33,7,default,153495009,OXY_7,0.224,min,165.985,μmol/L,Humid,21.894,deg,101484,µV,29.56,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326468.23,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:34Z,03/26/2023,14:09:34,7,default,153495009,OXY_7,0.241,min,165.954,μmol/L,Humid,21.896,deg,101476,µV,29.56,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326467.2,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:35Z,03/26/2023,14:09:35,7,default,153495009,OXY_7,0.257,min,165.981,μmol/L,Humid,21.892,deg,101472,µV,29.567,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326446.87,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:36Z,03/26/2023,14:09:36,7,default,153495009,OXY_7,0.274,min,165.848,μmol/L,Humid,21.894,deg,101472,µV,29.587,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326448.02,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:37Z,03/26/2023,14:09:37,7,default,153495009,OXY_7,0.290,min,165.847,μmol/L,Humid,21.898,deg,101468,µV,29.576,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326451.35,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:38Z,03/26/2023,14:09:38,7,default,153495009,OXY_7,0.307,min,165.883,μmol/L,Humid,21.893,deg,101471,µV,29.583,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326441.41,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:39Z,03/26/2023,14:09:39,7,default,153495009,OXY_7,0.323,min,165.853,μmol/L,Humid,21.896,deg,101472,µV,29.58,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326445.49,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:40Z,03/26/2023,14:09:40,7,default,153495009,OXY_7,0.340,min,165.848,μmol/L,Humid,21.899,deg,101461,µV,29.573,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326441.66,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:41Z,03/26/2023,14:09:41,7,default,153495009,OXY_7,0.357,min,165.916,μmol/L,Humid,21.892,deg,101466,µV,29.579,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326435.26,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:42Z,03/26/2023,14:09:42,7,default,153495009,OXY_7,0.373,min,166.012,μmol/L,Humid,21.893,deg,101462,µV,29.557,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326428.43,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:43Z,03/26/2023,14:09:43,7,default,153495009,OXY_7,0.390,min,165.839,μmol/L,Humid,21.899,deg,101461,µV,29.575,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326432.89,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:44Z,03/26/2023,14:09:44,7,default,153495009,OXY_7,0.407,min,165.881,μmol/L,Humid,21.898,deg,101459,µV,29.569,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326434.19,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:45Z,03/26/2023,14:09:45,7,default,153495009,OXY_7,0.423,min,165.847,μmol/L,Humid,21.898,deg,101463,µV,29.576,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326417.3,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:46Z,03/26/2023,14:09:46,7,default,153495009,OXY_7,0.440,min,165.852,μmol/L,Humid,21.899,deg,101463,µV,29.572,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326424.45,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:47Z,03/26/2023,14:09:47,7,default,153495009,OXY_7,0.457,min,165.89,μmol/L,Humid,21.897,deg,101458,µV,29.57,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326406.14,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:48Z,03/26/2023,14:09:48,7,default,153495009,OXY_7,0.474,min,165.897,μmol/L,Humid,21.898,deg,101458,µV,29.566,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326404.49,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:49Z,03/26/2023,14:09:49,7,default,153495009,OXY_7,0.490,min,165.921,μmol/L,Humid,21.898,deg,101452,µV,29.561,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326409.86,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:50Z,03/26/2023,14:09:50,7,default,153495009,OXY_7,0.507,min,165.841,μmol/L,Humid,21.9,deg,101456,µV,29.571,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326402.91,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:51Z,03/26/2023,14:09:51,7,default,153495009,OXY_7,0.524,min,165.88,μmol/L,Humid,21.898,deg,101451,µV,29.569,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326400.65,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:52Z,03/26/2023,14:09:52,7,default,153495009,OXY_7,0.540,min,165.953,μmol/L,Humid,21.896,deg,101450,µV,29.561,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326401.75,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:53Z,03/26/2023,14:09:53,7,default,153495009,OXY_7,0.557,min,165.897,μmol/L,Humid,21.899,deg,101449,µV,29.563,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326396.33,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:54Z,03/26/2023,14:09:54,7,default,153495009,OXY_7,0.574,min,165.824,μmol/L,Humid,21.899,deg,101445,µV,29.577,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326386.45,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:55Z,03/26/2023,14:09:55,7,default,153495009,OXY_7,0.590,min,165.805,μmol/L,Humid,21.9,deg,101442,µV,29.579,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326385.43,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:56Z,03/26/2023,14:09:56,7,default,153495009,OXY_7,0.607,min,165.851,μmol/L,Humid,21.9,deg,101455,µV,29.569,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326379.45,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:57Z,03/26/2023,14:09:57,7,default,153495009,OXY_7,0.624,min,165.868,μmol/L,Humid,21.899,deg,101452,µV,29.569,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326396.71,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:58Z,03/26/2023,14:09:58,7,default,153495009,OXY_7,0.640,min,165.847,μmol/L,Humid,21.899,deg,101442,µV,29.573,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326376.27,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:09:59Z,03/26/2023,14:09:59,7,default,153495009,OXY_7,0.657,min,165.763,μmol/L,Humid,21.902,deg,101444,µV,29.581,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326378.93,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:00Z,03/26/2023,14:10:00,7,default,153495009,OXY_7,0.674,min,165.773,μmol/L,Humid,21.902,deg,101442,µV,29.579,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326364.45,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:01Z,03/26/2023,14:10:01,7,default,153495009,OXY_7,0.691,min,165.86,μmol/L,Humid,21.898,deg,101439,µV,29.573,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326361.06,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:02Z,03/26/2023,14:10:02,7,default,153495009,OXY_7,0.707,min,165.884,μmol/L,Humid,21.897,deg,101440,µV,29.571,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326358.42,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:03Z,03/26/2023,14:10:03,7,default,153495009,OXY_7,0.724,min,165.845,μmol/L,Humid,21.9,deg,101445,µV,29.571,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326365.77,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:04Z,03/26/2023,14:10:04,7,default,153495009,OXY_7,0.741,min,165.819,μmol/L,Humid,21.901,deg,101447,µV,29.573,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326369.81,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:05Z,03/26/2023,14:10:05,7,default,153495009,OXY_7,0.757,min,165.765,μmol/L,Humid,21.903,deg,101444,µV,29.578,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326362.31,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:06Z,03/26/2023,14:10:06,7,default,153495009,OXY_7,0.774,min,165.88,μmol/L,Humid,21.901,deg,101448,µV,29.561,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326364.84,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:07Z,03/26/2023,14:10:07,7,default,153495009,OXY_7,0.790,min,165.827,μmol/L,Humid,21.902,deg,101444,µV,29.568,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326357.88,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:08Z,03/26/2023,14:10:08,7,default,153495009,OXY_7,0.807,min,165.809,μmol/L,Humid,21.904,deg,101444,µV,29.566,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326359.85,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-26T14:10:09Z,03/26/2023,14:10:09,7,default,153495009,OXY_7,0.823,min,165.824,μmol/L,Humid,21.905,deg,101443,µV,29.561,°C,1013,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,326353.27,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
