"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"03/27/2023","17:39:13","10","default","207184341","OXY_4_1","0.266","min","180.809","μmol/L","Humid","21.576","deg","82624","µV","29.879","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333810.76","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:14","10","default","207184341","OXY_4_1","0.282","min","180.851","μmol/L","Humid","21.578","deg","82619","µV","29.866","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333806.77","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:15","10","default","207184341","OXY_4_1","0.299","min","180.963","μmol/L","Humid","21.573","deg","82608","µV","29.861","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333797.34","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:16","10","default","207184341","OXY_4_1","0.316","min","180.873","μmol/L","Humid","21.577","deg","82608","µV","29.865","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333809.62","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:17","10","default","207184341","OXY_4_1","0.333","min","180.872","μmol/L","Humid","21.581","deg","82595","µV","29.854","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333799.97","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:18","10","default","207184341","OXY_4_1","0.349","min","180.774","μmol/L","Humid","21.581","deg","82585","µV","29.872","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333800.84","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:19","10","default","207184341","OXY_4_1","0.366","min","180.914","μmol/L","Humid","21.578","deg","82577","µV","29.855","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333787.83","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:20","10","default","207184341","OXY_4_1","0.383","min","180.805","μmol/L","Humid","21.581","deg","82574","µV","29.866","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333797.80","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:21","10","default","207184341","OXY_4_1","0.399","min","180.842","μmol/L","Humid","21.578","deg","82560","µV","29.868","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333785.97","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:22","10","default","207184341","OXY_4_1","0.416","min","180.766","μmol/L","Humid","21.583","deg","82554","µV","29.867","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333793.53","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:23","10","default","207184341","OXY_4_1","0.432","min","180.827","μmol/L","Humid","21.578","deg","82541","µV","29.871","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333792.40","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:24","10","default","207184341","OXY_4_1","0.449","min","180.902","μmol/L","Humid","21.576","deg","82536","µV","29.863","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333780.37","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:25","10","default","207184341","OXY_4_1","0.466","min","181.000","μmol/L","Humid","21.575","deg","82532","µV","29.848","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333785.42","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:26","10","default","207184341","OXY_4_1","0.483","min","180.843","μmol/L","Humid","21.576","deg","82531","µV","29.873","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333789.95","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:27","10","default","207184341","OXY_4_1","0.499","min","180.946","μmol/L","Humid","21.574","deg","82524","µV","29.861","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333782.12","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:28","10","default","207184341","OXY_4_1","0.516","min","180.941","μmol/L","Humid","21.573","deg","82514","µV","29.864","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333768.93","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:29","10","default","207184341","OXY_4_1","0.533","min","180.967","μmol/L","Humid","21.578","deg","82508","µV","29.846","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333768.81","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:30","10","default","207184341","OXY_4_1","0.550","min","180.935","μmol/L","Humid","21.578","deg","82506","µV","29.852","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333774.72","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:31","10","default","207184341","OXY_4_1","0.566","min","180.809","μmol/L","Humid","21.576","deg","82495","µV","29.879","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333774.36","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:32","10","default","207184341","OXY_4_1","0.583","min","180.836","μmol/L","Humid","21.576","deg","82498","µV","29.875","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333765.11","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:33","10","default","207184341","OXY_4_1","0.599","min","180.895","μmol/L","Humid","21.573","deg","82487","µV","29.872","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333780.65","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:34","10","default","207184341","OXY_4_1","0.616","min","180.842","μmol/L","Humid","21.574","deg","82483","µV","29.879","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333760.87","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:35","10","default","207184341","OXY_4_1","0.633","min","180.850","μmol/L","Humid","21.581","deg","82480","µV","29.858","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333758.87","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:36","10","default","207184341","OXY_4_1","0.650","min","180.751","μmol/L","Humid","21.581","deg","82474","µV","29.876","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333763.59","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:37","10","default","207184341","OXY_4_1","0.666","min","180.813","μmol/L","Humid","21.578","deg","82468","µV","29.873","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333758.67","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:38","10","default","207184341","OXY_4_1","0.683","min","180.966","μmol/L","Humid","21.570","deg","82468","µV","29.868","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333760.92","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:39","10","default","207184341","OXY_4_1","0.699","min","180.912","μmol/L","Humid","21.576","deg","82454","µV","29.861","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333752.76","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:40","10","default","207184341","OXY_4_1","0.716","min","180.927","μmol/L","Humid","21.573","deg","82456","µV","29.867","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333750.65","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:41","10","default","207184341","OXY_4_1","0.733","min","180.888","μmol/L","Humid","21.573","deg","82442","µV","29.874","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333752.90","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:42","10","default","207184341","OXY_4_1","0.750","min","180.968","μmol/L","Humid","21.576","deg","82448","µV","29.851","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333749.31","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:43","10","default","207184341","OXY_4_1","0.766","min","180.795","μmol/L","Humid","21.580","deg","82434","µV","29.871","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333747.17","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:44","10","default","207184341","OXY_4_1","0.783","min","180.796","μmol/L","Humid","21.581","deg","82436","µV","29.868","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333744.35","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:45","10","default","207184341","OXY_4_1","0.799","min","180.931","μmol/L","Humid","21.574","deg","82431","µV","29.863","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333744.26","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","17:39:46","10","default","207184341","OXY_4_1","0.816","min","180.951","μmol/L","Humid","21.575","deg","82425","µV","29.857","°C","1013.000","hPa","36.0","pmil","0","55.550","deg","20.000","°C","100.000","%a.s.","22.700","deg","20.000","°C","972.000","hPa","0.816","-0.01371","0.000397","-0.00013","0","10.11","Humid","25.20","0","98.00","333731.22","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","191107-118","3/25/2023 4:12:20 PM","0000-00","0","no battery","V","","µV","","µV"
