datetime,Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit...10,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit...28,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
2023-03-27T11:44:18Z,03/27/2023,11:44:18,7,default,153495009,OXY_7,10.136,min,175.71,μmol/L,Humid,21.198,deg,100314,µV,29.694,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327620.43,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:19Z,03/27/2023,11:44:19,7,default,153495009,OXY_7,10.153,min,175.76,μmol/L,Humid,21.198,deg,100291,µV,29.684,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327628.06,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:20Z,03/27/2023,11:44:20,7,default,153495009,OXY_7,10.169,min,175.752,μmol/L,Humid,21.198,deg,100202,µV,29.686,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327625.89,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:21Z,03/27/2023,11:44:21,7,default,153495009,OXY_7,10.186,min,175.877,μmol/L,Humid,21.196,deg,100387,µV,29.668,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327628.08,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:22Z,03/27/2023,11:44:22,7,default,153495009,OXY_7,10.202,min,175.876,μmol/L,Humid,21.195,deg,100390,µV,29.671,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327614.98,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:23Z,03/27/2023,11:44:23,7,default,153495009,OXY_7,10.219,min,175.752,μmol/L,Humid,21.202,deg,100381,µV,29.674,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327620.01,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:24Z,03/27/2023,11:44:24,7,default,153495009,OXY_7,10.236,min,175.731,μmol/L,Humid,21.201,deg,100491,µV,29.681,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327628.5,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:25Z,03/27/2023,11:44:25,7,default,153495009,OXY_7,10.253,min,175.858,μmol/L,Humid,21.196,deg,100411,µV,29.672,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327630.52,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:26Z,03/27/2023,11:44:26,7,default,153495009,OXY_7,10.269,min,175.791,μmol/L,Humid,21.197,deg,100333,µV,29.681,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327613.15,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:27Z,03/27/2023,11:44:27,7,default,153495009,OXY_7,10.286,min,175.81,μmol/L,Humid,21.196,deg,100338,µV,29.681,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327626.51,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:28Z,03/27/2023,11:44:28,7,default,153495009,OXY_7,10.303,min,175.811,μmol/L,Humid,21.195,deg,100340,µV,29.684,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327610.15,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:29Z,03/27/2023,11:44:29,7,default,153495009,OXY_7,10.320,min,175.893,μmol/L,Humid,21.195,deg,100338,µV,29.668,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327609.8,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:30Z,03/27/2023,11:44:30,7,default,153495009,OXY_7,10.336,min,175.84,μmol/L,Humid,21.194,deg,100339,µV,29.681,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327613.41,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:31Z,03/27/2023,11:44:31,7,default,153495009,OXY_7,10.353,min,175.942,μmol/L,Humid,21.19,deg,100363,µV,29.674,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327606.19,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:32Z,03/27/2023,11:44:32,7,default,153495009,OXY_7,10.369,min,175.915,μmol/L,Humid,21.19,deg,100448,µV,29.679,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327612.07,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:33Z,03/27/2023,11:44:33,7,default,153495009,OXY_7,10.386,min,175.981,μmol/L,Humid,21.186,deg,100444,µV,29.678,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327610.98,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:34Z,03/27/2023,11:44:34,7,default,153495009,OXY_7,10.402,min,175.976,μmol/L,Humid,21.19,deg,100485,µV,29.667,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327604.85,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:35Z,03/27/2023,11:44:35,7,default,153495009,OXY_7,10.419,min,175.943,μmol/L,Humid,21.188,deg,100536,µV,29.679,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327607.44,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:36Z,03/27/2023,11:44:36,7,default,153495009,OXY_7,10.436,min,175.863,μmol/L,Humid,21.189,deg,100327,µV,29.691,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327609.68,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:37Z,03/27/2023,11:44:37,7,default,153495009,OXY_7,10.453,min,175.958,μmol/L,Humid,21.184,deg,100207,µV,29.688,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327606.69,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:38Z,03/27/2023,11:44:38,7,default,153495009,OXY_7,10.469,min,175.904,μmol/L,Humid,21.189,deg,100406,µV,29.684,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327610.96,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:39Z,03/27/2023,11:44:39,7,default,153495009,OXY_7,10.486,min,175.98,μmol/L,Humid,21.185,deg,100376,µV,29.681,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327603.39,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:40Z,03/27/2023,11:44:40,7,default,153495009,OXY_7,10.503,min,175.974,μmol/L,Humid,21.185,deg,100362,µV,29.682,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327597.21,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:41Z,03/27/2023,11:44:41,7,default,153495009,OXY_7,10.519,min,176.04,μmol/L,Humid,21.182,deg,100306,µV,29.678,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327589.99,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:42Z,03/27/2023,11:44:42,7,default,153495009,OXY_7,10.536,min,176.006,μmol/L,Humid,21.183,deg,100292,µV,29.682,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327603.97,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:43Z,03/27/2023,11:44:43,7,default,153495009,OXY_7,10.553,min,176.019,μmol/L,Humid,21.184,deg,100285,µV,29.677,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327604.08,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:44Z,03/27/2023,11:44:44,7,default,153495009,OXY_7,10.570,min,176.069,μmol/L,Humid,21.183,deg,100282,µV,29.67,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327601.99,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:45Z,03/27/2023,11:44:45,7,default,153495009,OXY_7,10.586,min,176.094,μmol/L,Humid,21.179,deg,100275,µV,29.677,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327589.01,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:46Z,03/27/2023,11:44:46,7,default,153495009,OXY_7,10.602,min,176.03,μmol/L,Humid,21.18,deg,100267,µV,29.686,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327587.86,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:47Z,03/27/2023,11:44:47,7,default,153495009,OXY_7,10.619,min,176,μmol/L,Humid,21.18,deg,100263,µV,29.692,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327595.85,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:48Z,03/27/2023,11:44:48,7,default,153495009,OXY_7,10.636,min,176.123,μmol/L,Humid,21.176,deg,100256,µV,29.68,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327597.12,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
2023-03-27T11:44:49Z,03/27/2023,11:44:49,7,default,153495009,OXY_7,10.653,min,176.19,μmol/L,Humid,21.171,deg,100249,µV,29.682,°C,1014,hPa,36,pmil,0,55.45,deg,20,°C,100,%a.s.,21.8,deg,20,°C,977,hPa,0.861,-0.02617,3.5e-4,0,0,13.56,Humid,58.08,1,85,327602.66,SABD0000000001,AAV1.0.0.11,4.0.0.2293,PSt7-10,170328-020,6/25/2022 5:39:30 PM,0000-00,0,no battery,V,NA,µV,NA,µV
